Suspected,Infected,Recovered
22991.066119884203,3.174862577099277e-28,5927.771880115727
22991.066119884203,3.130997134496521e-28,5927.771880115727
22991.066119884203,3.087737758143252e-28,5927.771880115727
22991.066119884203,3.045076074333951e-28,5927.771880115727
22991.066119884203,3.0030038250582803e-28,5927.771880115727
22991.066119884203,2.9615128664025827e-28,5927.771880115727
22991.066119884203,2.9205951669734653e-28,5927.771880115727
22991.066119884203,2.8802428063431644e-28,5927.771880115727
22991.066119884203,2.840447973516391e-28,5927.771880115727
22991.066119884203,2.801202965418361e-28,5927.771880115727
22991.066119884203,2.762500185403709e-28,5927.771880115727
22991.066119884203,2.72433214178601e-28,5927.771880115727
22991.066119884203,2.686691446387616e-28,5927.771880115727
22991.066119884203,2.649570813109528e-28,5927.771880115727
22991.066119884203,2.6129630565210277e-28,5927.771880115727
22991.066119884203,2.576861090468795e-28,5927.771880115727
22991.066119884203,2.541257926705245e-28,5927.771880115727
22991.066119884203,2.506146673535815e-28,5927.771880115727
22991.066119884203,2.4715205344849366e-28,5927.771880115727
22991.066119884203,2.43737280698045e-28,5927.771880115727
22991.066119884203,2.403696881056186e-28,5927.771880115727
22991.066119884203,2.370486238072474e-28,5927.771880115727
22991.066119884203,2.337734449454337e-28,5927.771880115727
22991.066119884203,2.30543517544711e-28,5927.771880115727
22991.066119884203,2.2735821638892538e-28,5927.771880115727
22991.066119884203,2.242169249002131e-28,5927.771880115727
22991.066119884203,2.2111903501964935e-28,5927.771880115727
22991.066119884203,2.1806394708954664e-28,5927.771880115727
22991.066119884203,2.1505106973737905e-28,5927.771880115727
22991.066119884203,2.120798197613109e-28,5927.771880115727
22991.066119884203,2.0914962201730584e-28,5927.771880115727
22991.066119884203,2.0625990930779688e-28,5927.771880115727
22991.066119884203,2.03410122271894e-28,5927.771880115727
22991.066119884203,2.005997092771088e-28,5927.771880115727
22991.066119884203,1.9782812631257497e-28,5927.771880115727
22991.066119884203,1.9509483688374455e-28,5927.771880115727
22991.066119884203,1.9239931190853865e-28,5927.771880115727
22991.066119884203,1.897410296149332e-28,5927.771880115727
22991.066119884203,1.871194754399598e-28,5927.771880115727
22991.066119884203,1.8453414193010172e-28,5927.771880115727
22991.066119884203,1.8198452864306641e-28,5927.771880115727
22991.066119884203,1.7947014205091495e-28,5927.771880115727
22991.066119884203,1.7699049544453007e-28,5927.771880115727
22991.066119884203,1.745451088394038e-28,5927.771880115727
22991.066119884203,1.7213350888272736e-28,5927.771880115727
22991.066119884203,1.697552287617639e-28,5927.771880115727
22991.066119884203,1.6740980811348811e-28,5927.771880115727
22991.066119884203,1.6509679293547376e-28,5927.771880115727
22991.066119884203,1.6281573549801245e-28,5927.771880115727
22991.066119884203,1.6056619425744678e-28,5927.771880115727
22991.066119884203,1.5834773377070094e-28,5927.771880115727
22991.066119884203,1.56159924610992e-28,5927.771880115727
22991.066119884203,1.540023432847059e-28,5927.771880115727
22991.066119884203,1.5187457214942198e-28,5927.771880115727
22991.066119884203,1.4977619933306996e-28,5927.771880115727
22991.066119884203,1.477068186542041e-28,5927.771880115727
22991.066119884203,1.4566602954337861e-28,5927.771880115727
22991.066119884203,1.4365343696560974e-28,5927.771880115727
22991.066119884203,1.416686513439087e-28,5927.771880115727
22991.066119884203,1.3971128848387159e-28,5927.771880115727
22991.066119884203,1.3778096949931084e-28,5927.771880115727
22991.066119884203,1.3587732073891446e-28,5927.771880115727
22991.066119884203,1.339999737139183e-28,5927.771880115727
22991.066119884203,1.3214856502677792e-28,5927.771880115727
22991.066119884203,1.3032273630082573e-28,5927.771880115727
22991.066119884203,1.2852213411090013e-28,5927.771880115727
22991.066119884203,1.2674640991493317e-28,5927.771880115727
22991.066119884203,1.2499521998648326e-28,5927.771880115727
22991.066119884203,1.2326822534820022e-28,5927.771880115727
22991.066119884203,1.2156509170620957e-28,5927.771880115727
22991.066119884203,1.1988548938540316e-28,5927.771880115727
22991.066119884203,1.1822909326562422e-28,5927.771880115727
22991.066119884203,1.1659558271873392e-28,5927.771880115727
22991.066119884203,1.1498464154654741e-28,5927.771880115727
22991.066119884203,1.133959579196275e-28,5927.771880115727
22991.066119884203,1.1182922431692385e-28,5927.771880115727
22991.066119884203,1.1028413746624622e-28,5927.771880115727
22991.066119884203,1.0876039828556018e-28,5927.771880115727
22991.066119884203,1.0725771182509397e-28,5927.771880115727
22991.066119884203,1.0577578721024497e-28,5927.771880115727
22991.066119884203,1.0431433758527525e-28,5927.771880115727
22991.066119884203,1.0287308005778506e-28,5927.771880115727
22991.066119884203,1.0145173564395336e-28,5927.771880115727
22991.066119884203,1.0005002921453505e-28,5927.771880115727
22991.066119884203,9.866768944160419e-29,5927.771880115727
22991.066119884203,9.73044487460332e-29,5927.771880115727
22991.066119884203,9.596004324569764e-29,5927.771880115727
22991.066119884203,9.463421270439658e-29,5927.771880115727
22991.066119884203,9.332670048147879e-29,5927.771880115727
22991.066119884203,9.203725348216485e-29,5927.771880115727
22991.066119884203,9.07656221085557e-29,5927.771880115727
22991.066119884203,8.951156021131799e-29,5927.771880115727
22991.066119884203,8.827482504203706e-29,5927.771880115727
22991.066119884203,8.70551772062282e-29,5927.771880115727
22991.066119884203,8.58523806169971e-29,5927.771880115727
22991.066119884203,8.466620244934062e-29,5927.771880115727
22991.066119884203,8.349641309507887e-29,5927.771880115727
22991.066119884203,8.234278611841004e-29,5927.771880115727
22991.066119884203,8.120509821207927e-29,5927.771880115727
22991.066119884203,8.008312915415314e-29,5927.771880115727
22991.066119884203,7.897666176539139e-29,5927.771880115727
22991.066119884203,7.788548186720752e-29,5927.771880115727
22991.066119884203,7.680937824021044e-29,5927.771880115727
22991.066119884203,7.574814258331861e-29,5927.771880115727
22991.066119884203,7.470156947343942e-29,5927.771880115727
22991.066119884203,7.366945632570542e-29,5927.771880115727
22991.066119884203,7.265160335426e-29,5927.771880115727
22991.066119884203,7.164781353358494e-29,5927.771880115727
22991.066119884203,7.065789256036228e-29,5927.771880115727
22991.066119884203,6.968164881586295e-29,5927.771880115727
22991.066119884203,6.871889332885532e-29,5927.771880115727
22991.066119884203,6.776943973902598e-29,5927.771880115727
22991.066119884203,6.683310426090611e-29,5927.771880115727
22991.066119884203,6.590970564829617e-29,5927.771880115727
22991.066119884203,6.499906515918206e-29,5927.771880115727
22991.066119884203,6.410100652113612e-29,5927.771880115727
22991.066119884203,6.321535589719614e-29,5927.771880115727
22991.066119884203,6.234194185221574e-29,5927.771880115727
22991.066119884203,6.148059531967976e-29,5927.771880115727
22991.066119884203,6.063114956897815e-29,5927.771880115727
22991.066119884203,5.979344017313177e-29,5927.771880115727
22991.066119884203,5.89673049769646e-29,5927.771880115727
22991.066119884203,5.815258406571513e-29,5927.771880115727
22991.066119884203,5.734911973408187e-29,5927.771880115727
22991.066119884203,5.655675645569635e-29,5927.771880115727
22991.066119884203,5.57753408530179e-29,5927.771880115727
22991.066119884203,5.500472166764436e-29,5927.771880115727
22991.066119884203,5.424474973103316e-29,5927.771880115727
22991.066119884203,5.34952779356267e-29,5927.771880115727
22991.066119884203,5.275616120637677e-29,5927.771880115727
22991.066119884203,5.20272564726625e-29,5927.771880115727
22991.066119884203,5.130842264059613e-29,5927.771880115727
22991.066119884203,5.059952056571159e-29,5927.771880115727
22991.066119884203,4.990041302603028e-29,5927.771880115727
22991.066119884203,4.9210964695499075e-29,5927.771880115727
22991.066119884203,4.85310421177953e-29,5927.771880115727
22991.066119884203,4.78605136804936e-29,5927.771880115727
22991.066119884203,4.71992495895898e-29,5927.771880115727
22991.066119884203,4.654712184437669e-29,5927.771880115727
22991.066119884203,4.590400421266696e-29,5927.771880115727
22991.066119884203,4.526977220635849e-29,5927.771880115727
22991.066119884203,4.464430305733721e-29,5927.771880115727
22991.066119884203,4.402747569371291e-29,5927.771880115727
22991.066119884203,4.3419170716383376e-29,5927.771880115727
22991.066119884203,4.2819270375922377e-29,5927.771880115727
22991.066119884203,4.222765854978691e-29,5927.771880115727
22991.066119884203,4.1644220719839384e-29,5927.771880115727
22991.066119884203,4.10688439501804e-29,5927.771880115727
22991.066119884203,4.050141686528777e-29,5927.771880115727
22991.066119884203,3.9941829628457594e-29,5927.771880115727
22991.066119884203,3.9389973920543167e-29,5927.771880115727
22991.066119884203,3.884574291898774e-29,5927.771880115727
22991.066119884203,3.830903127714682e-29,5927.771880115727
22991.066119884203,3.777973510389634e-29,5927.771880115727
22991.066119884203,3.72577519435224e-29,5927.771880115727
22991.066119884203,3.674298075588899e-29,5927.771880115727
22991.066119884203,3.623532189687968e-29,5927.771880115727
22991.066119884203,3.5734677099109527e-29,5927.771880115727
22991.066119884203,3.5240949452903455e-29,5927.771880115727
22991.066119884203,3.475404338753754e-29,5927.771880115727
22991.066119884203,3.4273864652739344e-29,5927.771880115727
22991.066119884203,3.380032030044397e-29,5927.771880115727
22991.066119884203,3.3333318666802083e-29,5927.771880115727
22991.066119884203,3.2872769354436617e-29,5927.771880115727
22991.066119884203,3.241858321494453e-29,5927.771880115727
22991.066119884203,3.1970672331640395e-29,5927.771880115727
22991.066119884203,3.15289500025384e-29,5927.771880115727
22991.066119884203,3.109333072356946e-29,5927.771880115727
22991.066119884203,3.066373017203021e-29,5927.771880115727
22991.066119884203,3.024006519026067e-29,5927.771880115727
22991.066119884203,2.982225376954749e-29,5927.771880115727
22991.066119884203,2.9410215034249514e-29,5927.771880115727
22991.066119884203,2.9003869226142687e-29,5927.771880115727
22991.066119884203,2.86031376889813e-29,5927.771880115727
22991.066119884203,2.8207942853272515e-29,5927.771880115727
22991.066119884203,2.781820822126128e-29,5927.771880115727
22991.066119884203,2.7433858352122665e-29,5927.771880115727
22991.066119884203,2.7054818847358763e-29,5927.771880115727
22991.066119884203,2.668101633639747e-29,5927.771880115727
22991.066119884203,2.631237846239011e-29,5927.771880115727
22991.066119884203,2.5948833868205354e-29,5927.771880115727
22991.066119884203,2.5590312182616635e-29,5927.771880115727
22991.066119884203,2.5236744006680418e-29,5927.771880115727
22991.066119884203,2.4888060900302664e-29,5927.771880115727
22991.066119884203,2.4544195368990897e-29,5927.771880115727
22991.066119884203,2.4205080850789308e-29,5927.771880115727
22991.066119884203,2.387065170339439e-29,5927.771880115727
22991.066119884203,2.3540843191448564e-29,5927.771880115727
22991.066119884203,2.3215591474009382e-29,5927.771880115727
22991.066119884203,2.2894833592191835e-29,5927.771880115727
22991.066119884203,2.2578507456981447e-29,5927.771880115727
22991.066119884203,2.22665518372157e-29,5927.771880115727
22991.066119884203,2.1958906347731537e-29,5927.771880115727
22991.066119884203,2.1655511437676642e-29,5927.771880115727
22991.066119884203,2.1356308378982175e-29,5927.771880115727
22991.066119884203,2.1061239254994807e-29,5927.771880115727
22991.066119884203,2.07702469492658e-29,5927.771880115727
22991.066119884203,2.0483275134495005e-29,5927.771880115727
22991.066119884203,2.0200268261627595e-29,5927.771880115727
22991.066119884203,1.9921171549101458e-29,5927.771880115727
22991.066119884203,1.9645930972243128e-29,5927.771880115727
22991.066119884203,1.9374493252810252e-29,5927.771880115727
22991.066119884203,1.910680584867854e-29,5927.771880115727
22991.066119884203,1.8842816943671212e-29,5927.771880115727
22991.066119884203,1.8582475437528923e-29,5927.771880115727
22991.066119884203,1.8325730936018316e-29,5927.771880115727
22991.066119884203,1.8072533741177242e-29,5927.771880115727
22991.066119884203,1.782283484169471e-29,5927.771880115727
22991.066119884203,1.7576585903423804e-29,5927.771880115727
22991.066119884203,1.7333739260025632e-29,5927.771880115727
22991.066119884203,1.7094247903742594e-29,5927.771880115727
22991.066119884203,1.6858065476299077e-29,5927.771880115727
22991.066119884203,1.6625146259927916e-29,5927.771880115727
22991.066119884203,1.6395445168520813e-29,5927.771880115727
22991.066119884203,1.616891773890102e-29,5927.771880115727
22991.066119884203,1.5945520122216635e-29,5927.771880115727
22991.066119884203,1.572520907545277e-29,5927.771880115727
22991.066119884203,1.550794195306103e-29,5927.771880115727
22991.066119884203,1.5293676698704613e-29,5927.771880115727
22991.066119884203,1.5082371837117485e-29,5927.771880115727
22991.066119884203,1.4873986466076022e-29,5927.771880115727
22991.066119884203,1.466848024848158e-29,5927.771880115727
22991.066119884203,1.4465813404552454e-29,5927.771880115727
22991.066119884203,1.42659467041237e-29,5927.771880115727
22991.066119884203,1.4068841459053398e-29,5927.771880115727
22991.066119884203,1.3874459515733755e-29,5927.771880115727
22991.066119884203,1.3682763247705763e-29,5927.771880115727
22991.066119884203,1.3493715548375828e-29,5927.771880115727
22991.066119884203,1.3307279823833075e-29,5927.771880115727
22991.066119884203,1.312341998576586e-29,5927.771880115727
22991.066119884203,1.2942100444476165e-29,5927.771880115727
22991.066119884203,1.2763286101990532e-29,5927.771880115727
22991.066119884203,1.2586942345266132e-29,5927.771880115727
22991.066119884203,1.2413035039490737e-29,5927.771880115727
22991.066119884203,1.2241530521475267e-29,5927.771880115727
22991.066119884203,1.2072395593137595e-29,5927.771880115727
22991.066119884203,1.1905597515076416e-29,5927.771880115727
22991.066119884203,1.1741104000233882e-29,5927.771880115727
22991.066119884203,1.1578883207645816e-29,5927.771880115727
22991.066119884203,1.1418903736278258e-29,5927.771880115727
22991.066119884203,1.1261134618949172e-29,5927.771880115727
22991.066119884203,1.1105545316334151e-29,5927.771880115727
22991.066119884203,1.095210571105491e-29,5927.771880115727
22991.066119884203,1.0800786101849488e-29,5927.771880115727
22991.066119884203,1.0651557197822976e-29,5927.771880115727
22991.066119884203,1.050439011277769e-29,5927.771880115727
22991.066119884203,1.0359256359621676e-29,5927.771880115727
22991.066119884203,1.0216127844854471e-29,5927.771880115727
22991.066119884203,1.0074976863129047e-29,5927.771880115727
