Suspected,Infected,Recovered
443030.7173202898,8.076618070186794e-25,115325.30867970933
443030.7173202898,7.965027594133547e-25,115325.30867970933
443030.7173202898,7.854978906269067e-25,115325.30867970933
443030.7173202898,7.7464507044992745e-25,115325.30867970933
443030.7173202898,7.639421981050166e-25,115325.30867970933
443030.7173202898,7.5338720184013425e-25,115325.30867970933
443030.7173202898,7.429780385275722e-25,115325.30867970933
443030.7173202898,7.327126932684664e-25,115325.30867970933
443030.7173202898,7.225891790027739e-25,115325.30867970933
443030.7173202898,7.126055361246379e-25,115325.30867970933
443030.7173202898,7.027598321030671e-25,115325.30867970933
443030.7173202898,6.930501611078572e-25,115325.30867970933
443030.7173202898,6.834746436406783e-25,115325.30867970933
443030.7173202898,6.740314261712624e-25,115325.30867970933
443030.7173202898,6.647186807786155e-25,115325.30867970933
443030.7173202898,6.55534604797187e-25,115325.30867970933
443030.7173202898,6.464774204679293e-25,115325.30867970933
443030.7173202898,6.375453745941762e-25,115325.30867970933
443030.7173202898,6.287367382022779e-25,115325.30867970933
443030.7173202898,6.200498062069242e-25,115325.30867970933
443030.7173202898,6.114828970810908e-25,115325.30867970933
443030.7173202898,6.030343525305472e-25,115325.30867970933
443030.7173202898,5.947025371728614e-25,115325.30867970933
443030.7173202898,5.864858382208383e-25,115325.30867970933
443030.7173202898,5.783826651703342e-25,115325.30867970933
443030.7173202898,5.703914494923827e-25,115325.30867970933
443030.7173202898,5.625106443295746e-25,115325.30867970933
443030.7173202898,5.5473872419663405e-25,115325.30867970933
443030.7173202898,5.4707418468513e-25,115325.30867970933
443030.7173202898,5.395155421722689e-25,115325.30867970933
443030.7173202898,5.320613335337097e-25,115325.30867970933
443030.7173202898,5.247101158603476e-25,115325.30867970933
443030.7173202898,5.1746046617901055e-25,115325.30867970933
443030.7173202898,5.103109811770144e-25,115325.30867970933
443030.7173202898,5.032602769305245e-25,115325.30867970933
443030.7173202898,4.963069886366696e-25,115325.30867970933
443030.7173202898,4.894497703493576e-25,115325.30867970933
443030.7173202898,4.826872947187408e-25,115325.30867970933
443030.7173202898,4.7601825273428155e-25,115325.30867970933
443030.7173202898,4.694413534713669e-25,115325.30867970933
443030.7173202898,4.629553238414256e-25,115325.30867970933
443030.7173202898,4.5655890834549555e-25,115325.30867970933
443030.7173202898,4.502508688311985e-25,115325.30867970933
443030.7173202898,4.440299842530696e-25,115325.30867970933
443030.7173202898,4.378950504362016e-25,115325.30867970933
443030.7173202898,4.31844879843152e-25,115325.30867970933
443030.7173202898,4.258783013440723e-25,115325.30867970933
443030.7173202898,4.199941599900124e-25,115325.30867970933
443030.7173202898,4.141913167893575e-25,115325.30867970933
443030.7173202898,4.0846864848735412e-25,115325.30867970933
443030.7173202898,4.0282504734868142e-25,115325.30867970933
443030.7173202898,3.9725942094302773e-25,115325.30867970933
443030.7173202898,3.9177069193362874e-25,115325.30867970933
443030.7173202898,3.8635779786872806e-25,115325.30867970933
443030.7173202898,3.810196909759183e-25,115325.30867970933
443030.7173202898,3.757553379593244e-25,115325.30867970933
443030.7173202898,3.7056371979958883e-25,115325.30867970933
443030.7173202898,3.6544383155662007e-25,115325.30867970933
443030.7173202898,3.6039468217506674e-25,115325.30867970933
443030.7173202898,3.554152942924793e-25,115325.30867970933
443030.7173202898,3.5050470405012233e-25,115325.30867970933
443030.7173202898,3.456619609064006e-25,115325.30867970933
443030.7173202898,3.4088612745286296e-25,115325.30867970933
443030.7173202898,3.3617627923274853e-25,115325.30867970933
443030.7173202898,3.3153150456203976e-25,115325.30867970933
443030.7173202898,3.2695090435298815e-25,115325.30867970933
443030.7173202898,3.224335919400779e-25,115325.30867970933
443030.7173202898,3.179786929083945e-25,115325.30867970933
443030.7173202898,3.135853449243642e-25,115325.30867970933
443030.7173202898,3.0925269756883285e-25,115325.30867970933
443030.7173202898,3.0497991217244987e-25,115325.30867970933
443030.7173202898,3.0076616165332767e-25,115325.30867970933
443030.7173202898,2.966106303569435e-25,115325.30867970933
443030.7173202898,2.9251251389825355e-25,115325.30867970933
443030.7173202898,2.8847101900598815e-25,115325.30867970933
443030.7173202898,2.8448536336909863e-25,115325.30867970933
443030.7173202898,2.8055477548532556e-25,115325.30867970933
443030.7173202898,2.766784945118592e-25,115325.30867970933
443030.7173202898,2.7285577011806347e-25,115325.30867970933
443030.7173202898,2.6908586234023464e-25,115325.30867970933
443030.7173202898,2.653680414383666e-25,115325.30867970933
443030.7173202898,2.617015877548955e-25,115325.30867970933
443030.7173202898,2.580857915753958e-25,115325.30867970933
443030.7173202898,2.5451995299120093e-25,115325.30867970933
443030.7173202898,2.510033817639222e-25,115325.30867970933
443030.7173202898,2.4753539719183963e-25,115325.30867970933
443030.7173202898,2.441153279781386e-25,115325.30867970933
443030.7173202898,2.4074251210096722e-25,115325.30867970933
443030.7173202898,2.374162966852889e-25,115325.30867970933
443030.7173202898,2.341360378765054e-25,115325.30867970933
443030.7173202898,2.3090110071582613e-25,115325.30867970933
443030.7173202898,2.2771085901735965e-25,115325.30867970933
443030.7173202898,2.245646952469025e-25,115325.30867970933
443030.7173202898,2.214620004024037e-25,115325.30867970933
443030.7173202898,2.184021738960802e-25,115325.30867970933
443030.7173202898,2.153846234381613e-25,115325.30867970933
443030.7173202898,2.124087649222394e-25,115325.30867970933
443030.7173202898,2.0947402231220455e-25,115325.30867970933
443030.7173202898,2.0657982753074115e-25,115325.30867970933
443030.7173202898,2.0372562034936576e-25,115325.30867970933
443030.7173202898,2.0091084827998355e-25,115325.30867970933
443030.7173202898,1.9813496646794354e-25,115325.30867970933
443030.7173202898,1.953974375865709e-25,115325.30867970933
443030.7173202898,1.926977317331572e-25,115325.30867970933
443030.7173202898,1.900353263263869e-25,115325.30867970933
443030.7173202898,1.8740970600518168e-25,115325.30867970933
443030.7173202898,1.84820362528942e-25,115325.30867970933
443030.7173202898,1.8226679467916727e-25,115325.30867970933
443030.7173202898,1.7974850816243495e-25,115325.30867970933
443030.7173202898,1.772650155147204e-25,115325.30867970933
443030.7173202898,1.7481583600703859e-25,115325.30867970933
443030.7173202898,1.7240049555238951e-25,115325.30867970933
443030.7173202898,1.7001852661398929e-25,115325.30867970933
443030.7173202898,1.676694681147692e-25,115325.30867970933
443030.7173202898,1.6535286534812516e-25,115325.30867970933
443030.7173202898,1.630682698899003e-25,115325.30867970933
443030.7173202898,1.6081523951158348e-25,115325.30867970933
443030.7173202898,1.5859333809470742e-25,115325.30867970933
443030.7173202898,1.5640213554642934e-25,115325.30867970933
443030.7173202898,1.5424120771627793e-25,115325.30867970933
443030.7173202898,1.5211013631405063e-25,115325.30867970933
443030.7173202898,1.5000850882884542e-25,115325.30867970933
443030.7173202898,1.4793591844921125e-25,115325.30867970933
443030.7173202898,1.4589196398440144e-25,115325.30867970933
443030.7173202898,1.4387624978671546e-25,115325.30867970933
443030.7173202898,1.418883856749135e-25,115325.30867970933
443030.7173202898,1.3992798685868916e-25,115325.30867970933
443030.7173202898,1.3799467386418568e-25,115325.30867970933
443030.7173202898,1.3608807246054136e-25,115325.30867970933
443030.7173202898,1.3420781358744974e-25,115325.30867970933
443030.7173202898,1.3235353328372074e-25,115325.30867970933
443030.7173202898,1.305248726168287e-25,115325.30867970933
443030.7173202898,1.2872147761343414e-25,115325.30867970933
443030.7173202898,1.2694299919086482e-25,115325.30867970933
443030.7173202898,1.251890930895444e-25,115325.30867970933
443030.7173202898,1.234594198063538e-25,115325.30867970933
443030.7173202898,1.2175364452891392e-25,115325.30867970933
443030.7173202898,1.2007143707077607e-25,115325.30867970933
443030.7173202898,1.1841247180750768e-25,115325.30867970933
443030.7173202898,1.1677642761366157e-25,115325.30867970933
443030.7173202898,1.1516298780061556e-25,115325.30867970933
443030.7173202898,1.1357184005527122e-25,115325.30867970933
443030.7173202898,1.120026763795995e-25,115325.30867970933
443030.7173202898,1.1045519303102158e-25,115325.30867970933
443030.7173202898,1.0892909046361364e-25,115325.30867970933
443030.7173202898,1.074240732701238e-25,115325.30867970933
443030.7173202898,1.0593985012479006e-25,115325.30867970933
443030.7173202898,1.0447613372694861e-25,115325.30867970933
443030.7173202898,1.0303264074542109e-25,115325.30867970933
443030.7173202898,1.0160909176367025e-25,115325.30867970933
443030.7173202898,1.0020521122571336e-25,115325.30867970933
443030.7173202898,9.882072738278293e-26,115325.30867970933
443030.7173202898,9.745537224072432e-26,115325.30867970933
443030.7173202898,9.610888150812029e-26,115325.30867970933
443030.7173202898,9.478099454513205e-26,115325.30867970933
443030.7173202898,9.347145431304739e-26,115325.30867970933
443030.7173202898,9.218000732452573e-26,115325.30867970933
443030.7173202898,9.090640359453063e-26,115325.30867970933
443030.7173202898,8.965039659194029e-26,115325.30867970933
443030.7173202898,8.841174319182654e-26,115325.30867970933
443030.7173202898,8.719020362839323e-26,115325.30867970933
443030.7173202898,8.598554144856491e-26,115325.30867970933
443030.7173202898,8.479752346621655e-26,115325.30867970933
443030.7173202898,8.362591971703584e-26,115325.30867970933
443030.7173202898,8.247050341400904e-26,115325.30867970933
443030.7173202898,8.133105090352187e-26,115325.30867970933
443030.7173202898,8.0207341622067e-26,115325.30867970933
443030.7173202898,7.909915805354958e-26,115325.30867970933
443030.7173202898,7.800628568718269e-26,115325.30867970933
443030.7173202898,7.692851297596457e-26,115325.30867970933
443030.7173202898,7.586563129572959e-26,115325.30867970933
443030.7173202898,7.481743490476483e-26,115325.30867970933
443030.7173202898,7.378372090398474e-26,115325.30867970933
443030.7173202898,7.276428919765606e-26,115325.30867970933
443030.7173202898,7.175894245466529e-26,115325.30867970933
443030.7173202898,7.076748607032143e-26,115325.30867970933
443030.7173202898,6.978972812868634e-26,115325.30867970933
443030.7173202898,6.882547936542562e-26,115325.30867970933
443030.7173202898,6.787455313117284e-26,115325.30867970933
443030.7173202898,6.693676535539976e-26,115325.30867970933
443030.7173202898,6.601193451078599e-26,115325.30867970933
443030.7173202898,6.50998815780807e-26,115325.30867970933
443030.7173202898,6.42004300114499e-26,115325.30867970933
443030.7173202898,6.33134057043026e-26,115325.30867970933
443030.7173202898,6.243863695558891e-26,115325.30867970933
443030.7173202898,6.15759544365641e-26,115325.30867970933
443030.7173202898,6.072519115801149e-26,115325.30867970933
443030.7173202898,5.988618243791853e-26,115325.30867970933
443030.7173202898,5.905876586959932e-26,115325.30867970933
443030.7173202898,5.824278129025748e-26,115325.30867970933
443030.7173202898,5.74380707499837e-26,115325.30867970933
443030.7173202898,5.664447848118121e-26,115325.30867970933
443030.7173202898,5.586185086841397e-26,115325.30867970933
443030.7173202898,5.509003641867143e-26,115325.30867970933
443030.7173202898,5.432888573204399e-26,115325.30867970933
443030.7173202898,5.357825147280372e-26,115325.30867970933
443030.7173202898,5.283798834088463e-26,115325.30867970933
443030.7173202898,5.210795304375698e-26,115325.30867970933
443030.7173202898,5.138800426869022e-26,115325.30867970933
443030.7173202898,5.067800265539902e-26,115325.30867970933
443030.7173202898,4.997781076906746e-26,115325.30867970933
443030.7173202898,4.928729307374571e-26,115325.30867970933
443030.7173202898,4.860631590611445e-26,115325.30867970933
443030.7173202898,4.7934747449611664e-26,115325.30867970933
443030.7173202898,4.7272457708916936e-26,115325.30867970933
443030.7173202898,4.661931848478831e-26,115325.30867970933
443030.7173202898,4.597520334924679e-26,115325.30867970933
443030.7173202898,4.53399876211037e-26,115325.30867970933
443030.7173202898,4.4713548341826215e-26,115325.30867970933
443030.7173202898,4.409576425173628e-26,115325.30867970933
443030.7173202898,4.348651576653841e-26,115325.30867970933
443030.7173202898,4.288568495417181e-26,115325.30867970933
443030.7173202898,4.229315551198228e-26,115325.30867970933
443030.7173202898,4.170881274420956e-26,115325.30867970933
443030.7173202898,4.113254353978567e-26,115325.30867970933
443030.7173202898,4.0564236350440086e-26,115325.30867970933
443030.7173202898,4.000378116910732e-26,115325.30867970933
443030.7173202898,3.9451069508632907e-26,115325.30867970933
443030.7173202898,3.890599438077356e-26,115325.30867970933
443030.7173202898,3.836845027548753e-26,115325.30867970933
443030.7173202898,3.7838333140511007e-26,115325.30867970933
443030.7173202898,3.731554036121677e-26,115325.30867970933
443030.7173202898,3.67999707407511e-26,115325.30867970933
443030.7173202898,3.629152448044514e-26,115325.30867970933
443030.7173202898,3.579010316049688e-26,115325.30867970933
443030.7173202898,3.529560972092009e-26,115325.30867970933
443030.7173202898,3.480794844275642e-26,115325.30867970933
443030.7173202898,3.43270249295471e-26,115325.30867970933
443030.7173202898,3.385274608906068e-26,115325.30867970933
443030.7173202898,3.338502011527316e-26,115325.30867970933
443030.7173202898,3.292375647059713e-26,115325.30867970933
443030.7173202898,3.2468865868356467e-26,115325.30867970933
443030.7173202898,3.202026025550308e-26,115325.30867970933
443030.7173202898,3.157785279557253e-26,115325.30867970933
443030.7173202898,3.114155785187516e-26,115325.30867970933
443030.7173202898,3.071129097091936e-26,115325.30867970933
443030.7173202898,3.0286968866063976e-26,115325.30867970933
443030.7173202898,2.98685094013965e-26,115325.30867970933
443030.7173202898,2.9455831575834087e-26,115325.30867970933
443030.7173202898,2.9048855507444165e-26,115325.30867970933
443030.7173202898,2.864750241798171e-26,115325.30867970933
443030.7173202898,2.8251694617640193e-26,115325.30867970933
443030.7173202898,2.786135549001316e-26,115325.30867970933
443030.7173202898,2.747640947726361e-26,115325.30867970933
443030.7173202898,2.709678206549831e-26,115325.30867970933
443030.7173202898,2.6722399770344156e-26,115325.30867970933
443030.7173202898,2.63531901227238e-26,115325.30867970933
443030.7173202898,2.5989081654827845e-26,115325.30867970933
443030.7173202898,2.563000388628086e-26,115325.30867970933
