,Suspected,Infected,Recovered
8882,1296477.1156341475,6.104900826026194,337531.3441807956
8883,1298172.5308320823,2.934756730744966,339078.8080314812
8884,1297651.3696904022,9.357640291332542,334825.4467698797
8885,1297762.908348889,5.03643569296307,338760.09719546314
8886,1296485.8034737618,-42.44454885780546,339435.3373889924
8887,1296471.7569210227,-30.30356553590453,338626.94976035797
8888,1298062.2964851009,7.503808927172255,337714.9960168112
8889,1297588.6893250886,23.813622258877505,337362.3863750025
8890,1296593.667109304,14.371006533983781,338789.79715431354
8891,1296166.7689001795,26.883877450330615,340800.55790774117
8892,1297473.2842252606,13.860334735127346,336620.25364838756
8893,1296597.534222853,17.95540377481532,336998.9806218891
8894,1295810.9391495932,-33.846580389950844,336303.02291731327
8895,1296656.8180374121,11.748490904009723,336389.23576864385
8896,1297542.9722957476,-2.1640904854993965,336943.2814460989
8897,1298991.0836762313,3.352496917182905,338314.55099654273
8898,1297377.6219012577,-29.040766882031637,334073.8885127664
8899,1299379.6984541547,-24.664613860987988,336208.87709302414
8900,1296715.020154638,-47.83949946188663,336922.55021197675
8901,1296946.6174813693,18.12502548633352,339382.68567534775
8902,1296775.4681741002,1.1183029086749248,337835.24391746765
8903,1297869.1555643417,26.702171710770024,337383.97268892446
8904,1296156.5488509017,21.197138661628994,335082.4650442064
8905,1298882.859888971,-33.835892850503754,337787.06255606335
8906,1297065.904338634,36.52610815745522,337815.05599191197
8907,1296998.4174924698,-8.496402695960995,339212.2777417195
8908,1298666.52436062,14.854439000492508,338449.8853812422
8909,1297452.0222383216,4.272904808502454,336528.8726058621
8910,1298966.9361752728,9.294930458118273,340201.94068266574
8911,1297797.747187426,-27.627772002269595,338390.87695181085
8912,1300378.5544986422,10.898279499984612,336145.0713953923
8913,1295513.2205971098,57.77028877001154,338449.6375297494
8914,1298342.0416095033,16.260522631824934,336659.6455727851
8915,1296314.7140041937,-32.68609880331925,339712.30235582165
8916,1295626.0224357336,-50.86558989694675,336751.47066536575
8917,1296669.831897985,-14.171983795534587,338098.9953223097
8918,1297573.9069870512,7.352965858342698,338165.5260693247
8919,1297166.0707297001,-24.860851965761288,337281.4177038989
8920,1297535.3586283827,-13.641476971229022,336311.83357430005
8921,1294475.8130032455,34.136979968645,337172.11258881236
8922,1299905.98996012,29.57724963126063,338179.466311118
8923,1299287.3185200477,-13.281202087573968,337401.07581908256
8924,1296127.9477105467,-33.72605633621054,337264.2103231209
8925,1295671.8024058556,-53.11979560314709,336513.4840361997
8926,1298717.3563093154,-31.53839632430685,338758.93528654333
8927,1297716.2351437842,19.8342759165097,338088.2151253464
8928,1295746.1587297185,-14.204685790634892,337023.3348442239
8929,1296680.5567249064,-58.9314321054066,337815.1038676718
8930,1297339.503544386,4.176143550539492,336725.29223139584
8931,1295911.8746987802,-23.743705391100004,337886.8979185842
8932,1298323.319017315,13.549960622461837,340059.02049534477
8933,1295464.3180658072,-9.448744079185795,334578.12463661603
8934,1298808.6658045743,-12.587835126135117,336029.03032426443
8935,1297039.1462434242,8.415736030456271,336603.8191859792
8936,1297793.701030897,-17.882299242004546,336454.85270545806
8937,1295529.405900111,2.0050944654790297,336863.5379542476
8938,1296357.3543303977,-0.8804067106836773,335861.5096615436
8939,1294989.0862219129,13.426451358714127,338784.60282720573
8940,1300724.36888415,1.5921365995829282,337384.1693165205
8941,1297995.3343239275,-53.99539117155614,337795.00989189296
8942,1296370.7877344175,3.511083412438093,339342.5311056353
8943,1296762.0649174547,-34.78366097160261,338867.4007491179
8944,1298078.971650025,19.43342846392527,340897.8559568762
8945,1300017.457779406,11.057387324345669,337342.1934432813
8946,1296809.4229690218,-21.95310550055448,336567.938070519
8947,1297268.952123948,36.21409131825782,338663.5351262939
8948,1297949.984086321,-29.460154949028002,337325.6830718386
8949,1297497.1757743089,14.362542563114705,337615.5965164222
8950,1297002.9043196146,-1.6468618166631819,337069.74599598174
8951,1296912.5038297588,-18.16566337090344,338923.0275001432
8952,1297514.081303364,28.0068666007187,340001.1751736383
8953,1297793.224481575,21.927141404757894,336889.39089606324
8954,1297701.5969067032,-17.888375525205536,338102.9282850827
8955,1297110.8379157612,9.530020524500076,336398.7432024603
8956,1296228.7485480178,25.354230286194767,336818.1099430023
8957,1296115.3590519417,30.074129526307523,336489.9508693912
8958,1297139.9390163799,49.97817249322652,339163.1109003578
8959,1296229.273207459,-25.897050466688775,337317.8844056466
8960,1296708.9747511887,-24.965799328257344,337342.46287948464
8961,1297708.0040720885,39.49381043042819,336400.70027106896
8962,1296637.9063365536,-37.82075591262283,339314.5813360419
8963,1297690.5638557419,2.354785662661223,338405.7903108365
8964,1299120.795620402,45.15828274560804,337657.3541847974
8965,1298728.2949186675,-15.185743738610917,335824.64356385404
8966,1298801.6668464048,-11.488254570209232,336190.81173105526
8967,1296654.4480655137,8.095878054239718,336142.3990576864
8968,1297577.1086709383,8.162795018727362,337959.1486949225
8969,1293857.9567436737,20.00989776232679,336741.29668652563
8970,1296251.3278952762,-18.920218117592324,337788.9348633987
8971,1298218.3948622283,32.35702074638794,336628.5939889986
8972,1298433.8213516423,37.936161424318136,337100.79643141496
8973,1295725.069980936,-33.07900345441265,339774.8702764079
8974,1297434.396785284,2.0064175620778255,337195.0762778709
8975,1297013.6736780705,20.978128999575425,335964.71014797024
8976,1296343.8760969697,-12.155100173111785,338033.73937224824
8977,1296297.5039845046,33.1122389015337,337941.95431551675
8978,1296822.1333228357,-37.735115768624006,339329.7287985704
8979,1298585.5159923702,-21.175630421813498,337329.93471619056
8980,1297362.2497605875,-0.07913056127873334,337753.09538656205
8981,1296823.2421678691,-24.931787719594723,338290.9549901286
8982,1298547.8999365577,10.93641190659191,337422.87119769404
8983,1298036.2949684726,52.90600687971662,334522.67231792625
8984,1296718.1017004335,-27.082879137496434,337494.44513983245
8985,1296474.2975775383,0.011167819755566636,334903.6798809803
8986,1299401.4797805755,-4.373609137316674,338146.6713834426
8987,1298114.4532804273,51.230878564200424,337102.3926478911
8988,1298649.217485393,25.094239012306783,338293.0236590405
8989,1296518.1079977264,-24.689307432438977,338812.9412768161
8990,1298145.8362042564,-17.769386905658276,337101.43402551214
8991,1295992.0114812723,-36.86482596688679,338740.0209197196
8992,1297853.7418377604,25.6381289150016,338205.33533480874
8993,1297410.3964021578,-31.77488556386919,338682.0266941968
8994,1298560.841599718,-8.679014085919047,339936.5137349432
8995,1295728.8192525129,-35.2259472918459,339786.59087679844
8996,1298039.446111242,3.5335620036870488,339113.36939059076
8997,1297455.9685950386,-30.246047892766832,338398.70838877733
8998,1298547.9165540885,3.6238748883855303,337486.262020577
8999,1297012.8545834569,-52.00211194628048,337623.4422031127
9000,1295014.3723103877,-38.72502271725967,336595.1633952876
9001,1297324.0505340751,-23.215154919529294,338872.13114298304
9002,1295636.088274262,-3.5217643364232614,339852.165559337
9003,1300099.7050136307,-41.35888678400302,336921.9276229211
9004,1297539.4555045175,1.319442053252672,336324.12343011104
9005,1297386.6595975375,5.2468310473479916,339186.0184442331
9006,1297684.9997188288,-7.3130604401752395,335737.623753675
9007,1295525.4815571508,-34.74961264646749,338995.5670204428
9008,1297294.9500888633,-25.279025665779002,337802.5507304784
9009,1297643.298430576,12.837899136154817,340346.98133575567
9010,1295319.430295266,-2.3716402630756575,337784.22568419226
9011,1299749.7529514167,-7.105961630298311,337449.2846238706
9012,1298144.4256289904,-22.285961143678353,337052.36126612447
9013,1291308.4530873206,-39.114385228007826,337313.17246953817
9014,1296090.452490453,-31.93760011545585,338018.10547929385
9015,1297571.236681565,-16.375022257629922,338101.71862403373
9016,1297962.6082409085,-27.293541523018543,337227.0257716163
9017,1297938.9480220675,11.27882144478558,336024.4536669831
9018,1296133.187457186,37.97115097005823,338140.86373919074
9019,1294372.1181166011,1.4956294755811705,336925.29497849377
9020,1299033.1987378928,28.19277375288446,339050.32980425644
9021,1294800.1355714633,6.391102420745077,338125.95044864283
9022,1298460.9426019045,17.356884146129993,334425.08496969147
9023,1297518.3381024923,-13.309299631981629,339432.650663589
9024,1298249.5949894113,33.41113336671569,338797.9234891253
9025,1296538.615124622,-45.479884995624765,334689.7743032373
9026,1297867.4308664687,15.625292914270712,334888.3831439287
9027,1298828.8845083693,-15.877395604074595,337419.367506047
9028,1298044.669578733,-29.888583717341955,335373.8209635017
9029,1298289.5037457277,12.569775866519397,337464.4496249377
9030,1296558.3015814761,33.42501817726987,338051.2364880329
9031,1297027.4445031332,-10.209226740789871,339607.3745466459
9032,1295718.883095202,2.070107298868411,337520.9013571782
9033,1295260.6374978588,7.494433776271809,338412.6596828549
9034,1297925.22952788,31.467495711811566,336433.80755377316
9035,1295686.9794799716,-3.0872577330146047,338121.00688992307
9036,1296521.5256900417,1.9242387320075225,336797.24379258347
9037,1297663.492354172,10.051712061786564,338876.9671121698
9038,1298434.6546301693,9.099226296389286,336458.3130329874
9039,1296360.6173421687,-22.174271775991905,334903.10875868215
9040,1300849.3644436672,-4.970760595812439,335303.3397405439
9041,1299553.5853380873,-13.014357992511915,338286.2047938279
9042,1295443.2169129,6.905736548513938,337812.78349649155
9043,1296202.2605421788,-16.14671187425225,339093.3723162062
9044,1296578.0730460174,-10.087300878422177,337038.3244495703
9045,1294514.4496304654,13.423524574074541,339237.09072651487
9046,1297356.7650988498,30.96196792062347,337374.7908816338
9047,1298261.9466370053,-18.317340765656965,337042.4997097258
9048,1296357.8455727526,-11.827765371718138,339439.826647366
9049,1297493.3152031463,-28.219116042246032,338148.8255348092
9050,1299603.881976482,-8.509927689732926,338773.7896777003
9051,1295308.0868990258,7.049884921625122,337990.7225607792
9052,1297918.4549895113,-5.746234026038103,335575.08080950996
9053,1297472.8275256408,47.28219324896431,337480.3831552438
9054,1296639.1312439614,28.93179683263182,337904.6008004896
9055,1300238.9882901185,-13.81720880365037,337899.0794911511
9056,1298152.6550928215,-11.513419124622482,337430.2125277035
9057,1298103.5955607418,-31.459680331857697,336435.3990623384
9058,1298764.55975481,8.672221269675159,336235.90918889485
9059,1298108.373885373,-43.093896067641836,337410.7460602555
9060,1297897.4071831328,-48.37915676819498,338958.43504962645
9061,1297882.8829572946,-9.132882111477267,338851.23240438243
9062,1299628.8706194428,-14.77914195317825,338398.6007123846
9063,1297577.266639828,-49.91546665460339,338811.10855840327
9064,1296478.5621968703,42.67253360344658,338573.4460107101
9065,1299699.2081082922,-25.469479574828814,337813.51520056947
9066,1295387.1185761658,-32.20655108067457,338694.34534586006
9067,1299720.5353059182,28.608297599018297,336270.61739983055
9068,1296293.892347778,-1.2442878726047601,337942.2217450072
9069,1297279.6528141538,-25.807296282987643,335799.50467778754
9070,1299041.6101866872,17.140752350038014,337271.18764196505
9071,1298070.850019629,-20.002017533624052,337103.0040481806
9072,1295948.5448323004,39.01095036630803,337205.0442094321
9073,1299847.6006190372,14.477476910854024,337234.2530828982
9074,1298229.7287260657,-40.70649994873661,337492.1600123213
9075,1295320.3785935196,28.22700426597367,337521.50822135096
9076,1296627.3064345915,48.099319098610096,338488.26662442833
9077,1299918.90883544,7.321153547286102,338030.89383471606
9078,1299013.935914236,-22.68672769294933,336958.6484012799
9079,1296145.154793289,10.305988451439882,338301.40777151304
9080,1297587.480395527,-31.502046092590685,337876.67341756733
9081,1297654.8557060293,7.831911332510352,336933.90864190157
9082,1297995.3957866633,-5.386986637597344,335429.54634861427
9083,1295701.5867955028,-38.900025498241945,336662.89359849953
9084,1297996.0734202177,4.618283400359453,336545.6422720482
9085,1298366.8241158722,-16.252360669727334,335933.5015451717
9086,1297505.3817448863,-28.210768181426495,338811.79760206724
9087,1296943.807479427,-23.97993362599137,337692.74247423856
9088,1295328.317080513,46.008909903560436,336598.1361066901
9089,1295582.3938528877,-27.889744736197347,336610.20966742985
9090,1297834.1180640946,26.952910701532375,337400.79988110124
9091,1296369.4352385998,0.08465242708606059,338839.24918535736
9092,1299300.2720512913,-41.14665784071437,337685.1842730421
9093,1298205.19096117,29.693728480332627,337819.51967280026
9094,1299154.371382786,-19.470043196392762,337360.58426459244
9095,1295581.7369731043,5.811305440831702,334901.1185963127
9096,1296426.7526764446,-57.052851688118906,336769.4431085685
9097,1298717.0524253382,-41.926815913244596,337769.4487060892
9098,1296910.6408618232,18.573692084944813,335667.444495256
9099,1296557.6007141646,-33.21433035989913,334308.5890078336
9100,1297689.755937978,30.990616639497663,337570.7209218
9101,1296823.1358580359,-15.637475912812363,338098.02216440364
9102,1296972.480179274,79.83432344148471,335666.0599028115
9103,1299436.2281882577,0.14167793846110938,336438.64266790816
9104,1295298.974083958,59.27458169824235,337672.751410665
9105,1298308.0306861324,-5.662497713130633,338415.2542476122
9106,1297735.2151859293,-14.931184888796945,339241.90657793
9107,1295963.6142833875,1.6194197151354812,337703.2610175521
9108,1297651.4492764578,-5.903250483816925,339847.81157410896
9109,1296195.9596968053,22.78837357171858,336800.9602436982
9110,1295931.350565682,-16.68603916170829,336578.28025877126
9111,1297274.3284800556,7.039859589592511,336741.9274224779
9112,1296778.8080353036,14.73868437115111,337319.34055017255
9113,1294827.3895847818,27.264361073857312,338010.17199994606
9114,1295820.2051392808,-18.069352485492573,338700.71651596046
9115,1297071.6469955062,32.65702217692951,338793.6220993878
9116,1299752.9926534614,25.592135864104968,336844.82969057374
9117,1299194.3761129363,7.570134238234777,336274.2861018553
9118,1297923.5506866712,2.313976641136409,337968.16232560656
9119,1297504.021161127,-15.183750273358395,337749.9940220687
9120,1299182.3517822113,5.829536270368274,338643.1160928937
9121,1296958.0822310743,-28.279013175802184,338398.96860827727
9122,1296991.6245966146,-31.174161037694283,336980.49506096443
9123,1298865.5654171172,12.251720550789809,338599.1319584809
9124,1298548.0390474508,-5.554985937793815,339221.2045779478
