,Suspected,Infected,Recovered
530,470443.6060701246,2501.490074701502,85473.00411529343
531,470506.99507295346,2471.6951668839365,87018.08954460207
532,469692.1773044873,2449.536768808318,86249.55049698184
533,468907.5905019977,2448.1049766633487,86601.72723049366
534,468677.4514658511,2404.168589626089,87325.16047572916
535,468396.12505458907,2404.3830724749873,87586.25185830005
536,468329.01377452526,2377.756121572754,87510.50046733124
537,467652.3939289333,2373.0298397552615,88189.90236937227
538,467939.6587254029,2351.2879970231525,88119.60879354538
539,469099.03759781015,2349.680361183625,89525.18995915007
540,466489.262264367,2302.5467635403124,88897.51993103042
541,466928.23513918166,2280.657005007362,89622.68317950137
542,466869.4814970438,2275.590768413265,88807.13722505225
543,466297.65626107896,2250.6880682252354,90002.41103242752
544,466575.0303715513,2241.002049206444,89779.4881523659
545,466457.8459205021,2215.9225049354473,89784.40090631902
546,465269.59280342667,2192.715454258763,90994.80543656307
547,465103.23425192916,2208.843921702359,91045.83158791375
548,465778.88974169863,2173.0081613831517,91462.15081299518
549,464887.4797932159,2151.899608539017,91571.20949426085
550,464575.69801187824,2135.736848487956,91330.60121975538
551,464367.46635431115,2106.3630150494632,91352.42660243394
552,463874.1616846511,2077.4506865158237,91494.00608994647
553,463744.4133902303,2082.9131153845806,92145.01478673882
554,463584.64678854775,2066.2245016187157,92688.8059257882
555,463453.843752591,2026.237648915643,92892.38461437318
556,463453.0776876778,2034.8089339039036,92449.28991501984
557,463198.55708795425,2001.7676967755488,93616.3509915135
558,462911.14926210407,1998.2931359460467,93639.08558000672
559,461864.93920886394,1971.734628852794,93542.2697983055
560,462868.47669958253,1957.736931472578,94579.55356351506
561,462161.50179902493,1946.9058106180767,94677.69830971697
562,461163.6255773318,1927.2661799406485,95034.00403722438
563,462144.00965331274,1898.303570579996,94334.24287958165
564,461116.22565916384,1887.5640556300134,95562.52901392899
565,461013.33138146036,1861.0439946388424,95675.84430258756
566,460919.33999450185,1840.6982018513297,94852.37131271725
567,460904.6381247563,1825.8054045065512,96282.81630096448
568,459770.15908671764,1815.131484492538,95814.55918366519
569,459867.12953111297,1793.4747102907697,96391.6152085528
570,460259.13511591917,1782.3218115468965,96444.55400315899
571,460086.40052806016,1748.627283242756,97441.22824426711
572,458985.0100937983,1750.2259269013502,97458.92438655283
573,459558.2375654284,1731.3379127899684,97129.5581622927
574,459470.8686060161,1692.8942160124816,96985.01070589123
575,459450.448155279,1699.6981676438008,98505.35245645058
576,458315.8153923777,1672.8740965096338,97753.65999586602
577,458664.1441150044,1644.4891089317357,97786.54891110735
578,459015.6655693992,1635.8941057564514,98156.29288031223
579,458693.6178143269,1631.7527284615453,99179.6496294176
580,457765.86657225975,1605.2031053891353,98415.61124341696
581,457725.6928033818,1590.3455841239104,98699.83893847077
582,457212.5296188446,1585.4168952540763,98657.7071907283
583,458483.87317008077,1558.1194995697408,98901.10550242319
584,458014.62097738404,1536.1758094937875,99275.90205324913
585,456727.18341164663,1526.3926473514152,99811.98822078021
586,457506.32337710174,1511.9123141202092,100172.44829495001
587,456888.54892296717,1499.0030488017144,99734.78810774283
588,456770.7585232892,1483.4002914116613,99732.74356818416
589,455855.91363107064,1479.11719710525,99388.03248687896
590,456460.43313478405,1447.4040754221771,100299.88498749088
591,455921.9784480661,1433.9890542879305,101119.88340271694
592,456014.8047337942,1421.5929394565646,100371.0527652986
593,455823.4668056728,1377.8199941308906,101061.74990578093
594,455953.8929028135,1396.6521603805877,101360.10704264925
595,456228.76703952585,1378.6498390377208,100703.04401197698
596,456184.5268604896,1359.6020981242903,101753.80759535126
597,455195.3756572328,1340.1716458424703,101654.32396542573
598,454952.02057545376,1317.052332733937,102890.60414352977
599,455145.5741221256,1322.519559229027,101693.61113776831
600,454202.46787506656,1304.7487008588607,101892.8627741877
601,454728.60949746694,1286.7016089347333,102042.41206148434
602,455315.5519389003,1273.6684029274786,102250.19286458883
603,454293.3284197251,1278.6721743288326,101933.50198161585
604,453948.80169628916,1243.6585765818386,102408.56258917371
605,454026.99434509233,1230.9701606231345,102268.19340426488
606,453826.81731214316,1226.551141766914,103196.95996827229
607,454367.7598568843,1208.6117320350609,103552.59355594071
608,454019.12819276564,1172.4771177330126,103814.08272993278
609,453233.33261138236,1171.4367345054031,103419.83239955577
610,453462.97786372295,1160.9806576388114,103666.01352008885
611,454075.98687766516,1139.54743381389,103512.87980572114
612,453607.5098056031,1156.4090331760267,103792.59452501753
613,452536.00553343224,1111.2888155973972,104540.53485015738
614,452884.708565983,1116.1145178965246,104814.71536388241
615,452639.1835943161,1115.5656365418126,104631.60852934326
616,452018.3834846346,1079.0474684058865,104550.27460696491
617,452226.27494072105,1078.58545063324,104640.49578589044
618,452294.63720863353,1054.9226455786174,105200.22266655917
619,451671.75638310227,1041.9400633284,104811.57319278897
620,452487.35767263407,1039.3139119666148,105163.09671689202
621,452038.06218244456,1020.9089671244598,105352.10458369816
622,451942.38015458966,1003.6675866414535,105446.86409615885
623,451483.3918660083,1011.3019559895403,105284.00371463982
624,452081.6179946959,973.7344944430596,105309.33654135323
625,451441.97815975314,967.6779552397015,106133.97140010829
626,451755.0989183051,969.1875280630811,106061.48423196297
627,452148.6029304076,967.873313297702,106175.0873818894
628,451505.7566307562,946.9211480465324,105763.71677822676
629,450961.9871968018,942.2050462395719,106281.3238542816
630,452245.3670034488,915.739556854773,105536.75149460358
631,450652.80987503816,926.7737311987823,106652.50839936204
632,450548.9025967055,894.2771820359093,106351.29092378693
633,451172.3095671093,877.494307246916,107576.69695783807
634,450487.89595908334,873.6632125748239,106268.19736354548
635,450314.98301617283,871.2340904496168,107230.42444048006
636,451151.9219465037,864.7577581571576,106731.81024267309
637,450394.63381465216,851.4848728379045,107701.18681569918
638,450456.0392708783,836.0149164747131,107032.29917620098
639,450593.6331095136,839.0069986445102,107033.57458645353
640,449688.441897955,825.2523240390923,107901.59866638079
641,449586.8259611811,806.5455636134772,107489.77629222645
642,449575.85708381777,808.939475770415,108222.20910415683
643,449266.92859518033,784.1917164211715,108360.02417709406
644,449631.2447734332,777.0933897342213,108302.6359033588
645,450192.51162942604,770.0262570697816,108212.65824783502
646,449533.5202658054,775.1462262174673,108070.37577214147
647,449588.41595979355,769.797527501657,107314.9867552283
648,449740.44038848684,752.5602974437222,108410.69503436625
649,448935.53396971,720.2133643043726,109268.96282025399
650,448577.1912825237,718.5166724821768,108365.20255101119
651,448410.4499561138,702.7596474718606,108334.40182055427
652,449847.9796828222,708.0779502056444,108540.86760682035
653,448321.2844479322,684.7987746167471,108706.1692706698
654,448910.5883045871,694.4249130179829,108482.64155060907
655,448064.64621568355,668.629120163795,109144.12242733891
656,448853.5784663712,676.424426689461,108915.83135834688
657,448915.04772248736,661.3939572592819,108588.72928590061
658,448873.1949047,655.9312734153825,109052.09720677658
659,448544.0830106412,659.7917351520372,108368.70525243192
660,447724.2123870955,632.6145385134795,108772.45090510188
661,448552.9100949649,645.5829579196413,109842.11123764342
662,448014.40596333594,615.7111677854208,109026.79020514789
663,448381.86244389974,621.9985263490156,109349.81094614719
664,448058.30836034904,603.5303345698611,109534.0744824902
665,448138.4255293822,589.4470229290654,109431.42239438387
666,448333.4706084598,590.3783611738197,109618.0480896772
667,447416.9885417953,569.8811705883865,109801.8643355486
668,447468.5149524733,583.5883397827686,109751.27926134598
669,447034.17083904945,568.9972101856245,109557.19576127535
670,447719.42849082756,574.3867677520624,110560.38134157108
671,447739.0996136812,551.3665730239936,110780.6652934732
672,446679.0527325798,563.5477359065859,110399.74360820821
673,446396.7185649671,545.6871658926759,109996.74426314772
674,447373.6872362891,529.4065248940693,110506.21242848375
675,446926.34094676387,517.1640705791227,110715.44858135215
676,447455.5036927658,518.7218265710347,110455.44340129975
677,447222.70992652373,499.98673086313323,110242.3038457921
678,447293.4548993825,524.1991264656097,110737.24058930943
679,446730.1206654849,500.79240634694594,109697.3351273739
680,447365.14060120645,501.63403167122465,110426.34301762932
681,446881.2582950744,480.56087537560876,110988.29566739155
682,446795.732415424,482.04721737172116,110993.7397113538
683,447137.364840022,477.711783684191,110440.96828430012
684,447203.4587164755,459.14307621715176,111738.43410480082
685,447362.3466007133,455.54611074492084,111289.49573789701
686,446512.6093105659,451.2046554065437,110994.41533401518
687,446103.7871353742,440.93746018215256,111141.2708714662
688,447476.3797385612,454.42264026859857,111515.76564327741
689,447628.3976281071,428.35708951217356,111283.13798052105
690,446602.8252516425,446.38616819220704,110854.63003606882
691,446318.50368580135,447.60252949210224,111860.51614479405
692,446589.766160381,421.8327940846952,110972.74512880553
693,445216.533660609,426.88897670027023,111698.74123180368
694,446540.41584318306,411.62361484927555,112761.38966141686
695,446302.394142897,406.5424170533642,111590.9555483911
696,446868.6950318685,384.5138534602781,111072.39109458978
697,446003.91136605805,385.14701051530966,112201.21649053985
698,446594.2860977639,399.3555396702657,111616.91206864477
699,445807.3268231751,385.2419455568659,110896.16057013214
700,446316.6499766001,389.113714655773,112260.88446226591
701,445448.627452773,372.98471879768397,111832.19279083415
702,446140.4606472986,366.56347999713086,111955.51346911491
703,445963.0520421881,349.1219766111715,111445.21148575438
704,445419.57721965906,371.27193451577494,111549.41823689068
705,446282.20718348,364.535249467857,111374.56780849276
706,447120.8911145375,358.8143798599941,112915.63739183189
707,446352.90420975257,352.56511493961466,111926.61279184601
708,445499.28512145247,346.6166116333892,112635.36828018753
709,446720.70994996274,339.24252276500573,112306.02601816376
710,445514.0554288753,339.7617611566972,112168.7116727847
711,445865.70706448023,355.1890720621694,113049.34101890639
712,446318.7079309133,325.97751062682016,111694.72991411586
713,445288.7103984534,317.56144758258955,112689.72322075853
714,445789.42131073517,314.922175703118,112401.84526044228
715,445515.3352374311,313.99095558899734,111841.6108895393
716,445227.89008446765,301.23417360303324,112544.83464673949
717,444851.9011922743,286.45400182897794,113167.55620050085
718,445080.36215593753,310.03939019980197,113415.12824940123
719,445436.56966842007,305.6913017458542,112926.19080946107
720,445624.6485681807,303.8384784476747,112767.97431160542
721,445958.31765580986,296.1157780564931,112479.71983855618
722,445146.5977898398,285.32138534407727,113207.19192733875
723,444915.4048135101,258.90723062736134,113494.10201544705
724,445222.10014350235,272.63893306719007,112658.46754711452
725,445559.36314962927,284.4291269975412,113452.95239485035
726,444841.9986799884,272.3376539551578,112604.12981727206
727,444958.9129714917,279.01573246744374,113406.69151075662
728,444560.0780014017,279.8416143940067,113122.50489867786
729,444795.0875975581,257.65949219805185,112850.51013749183
730,445358.3539543666,262.5078908469976,112308.16390504577
731,444533.7104706052,266.89731999329285,113249.70539155162
732,445037.6871974709,249.6540306328582,113271.74211779566
733,444233.34455420676,264.9057107699671,113861.84105499141
734,445559.15681417217,252.70757217249314,112997.39075555197
735,444090.8999495831,229.34229805591158,113538.42885910951
736,445106.81223645667,230.99897255349973,112643.80402446883
737,444867.9282047127,217.38339398572944,113834.12769955334
738,444606.09313326125,230.3925780748717,112150.75943952904
739,445469.9783795047,223.23016151751622,113649.61079216105
740,444397.63582138956,219.81369995222548,112751.46463855011
741,444757.08485706407,221.74082368359151,113412.23602212536
742,444420.51395518833,216.63887208140304,113912.38069812082
743,445038.3551162798,218.02867278223206,113578.26103215454
744,444984.48993985984,218.67633506246509,113836.20164821613
745,444927.2767462535,223.05052301409273,113942.19722862176
746,445044.32434631523,201.38718593617682,114313.38749115908
747,445408.91723363835,206.7037063877811,113680.59131430589
748,444745.7271796561,192.15361656369873,113401.27489919878
749,443619.26639728836,189.08658489482679,113757.18639577892
750,444579.17053502426,213.1267498257236,113817.11858727477
751,444875.4939083602,195.08371539102959,113998.97823203406
752,444728.80398025556,194.68744397999117,113199.34055577143
753,443698.9270737641,197.8056633364309,113074.08587648862
754,444672.29223125696,191.3731840045029,114246.13466160666
755,445059.91098174866,176.14461499034047,113936.64535384365
756,444418.1490128066,184.79246735300512,113399.62875772042
757,443825.126972272,167.79864080620638,114115.02657369373
758,444410.0019912375,197.18722202694312,113579.9205938475
759,444257.32851519814,171.15776841785515,114399.16844300614
760,443284.11856059014,166.0912554623805,113444.30764686182
761,443905.75690165773,164.52680845634129,114009.15791890112
762,444861.07839123125,166.77160413058093,113896.19689596943
763,444785.2342341955,155.17401575560342,113030.32121809339
